1500,1.72401221900334, 1.72778637156873, 1.72446763366528, 1.72151431164957, 1.70928984660963, 1.69345060252939, 1.66440348196458, 1.60814870659927, 1.48717160311512, 1.26352490105996, 0.94382613017249, 0.64318359829350, 0.43222900347620, 0.30211699513066, 0.22349128444075, 0.17589799011987, 0.14564314085817, 0.12822361299218, 0.11576424766626, 0.11395032059095, 
1600,1.72371413430537, 1.72729121200274, 1.72389090502612, 1.72117532223701, 1.70938557252157, 1.69348508330103, 1.66401526931057, 1.60706040022983, 1.48539869151462, 1.26120294212740, 0.94135749656512, 0.64094855974845, 0.43034822669837, 0.30054286829679, 0.22214735604785, 0.17470778733443, 0.14456080865082, 0.12719776610714, 0.11478076543347, 0.11295754515314, 
1700,1.72461419723436, 1.72936183695908, 1.72693159621639, 1.72557254854514, 1.71525855410181, 1.70041151855822, 1.67159401241368, 1.61487330731860, 1.49300317108634, 1.26777216007370, 0.94613351089620, 0.64397614351883, 0.43216447704095, 0.30162532940759, 0.22279725614319, 0.17508909382371, 0.14477101459596, 0.12728559670120, 0.11478027368005, 0.11288580197643, 
1800,1.72582493514446, 1.73115060786511, 1.72898386948655, 1.72829730232318, 1.71881288595708, 1.70468304094005, 1.67634903870711, 1.61998874703641, 1.49834267959261, 1.27289998513557, 0.95037534868209, 0.64708597553515, 0.43435515902614, 0.30319551230936, 0.22396843891638, 0.17600308010106, 0.14551481382134, 0.12791985719508, 0.11533585074606, 0.11340930249690, 
1900,1.72642714478586, 1.73116827054870, 1.72823851240747, 1.72715115325666, 1.71749401528664, 1.70326818075763, 1.67474898698775, 1.61834364637981, 1.49694582588053, 1.27207093014035, 0.95014015915241, 0.64721688764160, 0.43463619283409, 0.30351978229603, 0.22429428914528, 0.17632146646832, 0.14582442668020, 0.12823014028377, 0.11564863198431, 0.11374681747274, 
2000,1.72644376315565, 1.73030062038466, 1.72645774878638, 1.72470483346575, 1.71461387910336, 1.69998030064677, 1.67097060907124, 1.61419852390247, 1.49279433722397, 1.26846401201245, 0.94749199660165, 0.64548796719458, 0.43354028310225, 0.30280674095456, 0.22380800603633, 0.17597354004244, 0.14556545787360, 0.12803152092850, 0.11549574372262, 0.11363016127503, 
2100,1.72642216370853, 1.72994239696449, 1.72574106348888, 1.72380287164374, 1.71370821875207, 1.69897035144908, 1.66970393711956, 1.61261699122908, 1.49102154920250, 1.26673138129806, 0.94604035461149, 0.64439370316386, 0.43273619439955, 0.30219881184148, 0.22332709178277, 0.17557253332235, 0.14521764956824, 0.12771534721866, 0.11520337093001, 0.11334655674795, 
2200,1.72667874737251, 1.73038964078143, 1.72628321597596, 1.72459921336446, 1.71489518829599, 1.70042206603989, 1.67123825160973, 1.61407878740553, 1.49234250366566, 1.26780432591624, 0.94676693901793, 0.64480654228329, 0.43294192836710, 0.30228342731778, 0.22334268275260, 0.17554465315116, 0.14516213841173, 0.12763776669555, 0.11510962261476, 0.11323724117606, 
2300,1.72709529337940, 1.73100928249562, 1.72696827849801, 1.72551246103262, 1.71615828505030, 1.70197760887437, 1.67294388427186, 1.61583131814610, 1.49409046600986, 1.26942420254172, 0.94806631458283, 0.64572872140595, 0.43356841809952, 0.30271396100344, 0.22364891754827, 0.17577022274256, 0.14533411499834, 0.12777345986678, 0.11521858719494, 0.11333251463399, 
2400,1.72741060064053, 1.73123773157036, 1.72699749983961, 1.72549314504719, 1.71621763118677, 1.70212472031709, 1.67309167175219, 1.61596581591230, 1.49427366528522, 1.26971384342372, 0.94841501137638, 0.64605717661322, 0.43384314403998, 0.30293714230782, 0.22383204746216, 0.17592454497147, 0.14546791178967, 0.12789478104623, 0.11533082474192, 0.11344637862794, 
2500,1.72754178850620, 1.73111720201284, 1.72655886919359, 1.72485269268910, 1.71550347632583, 1.70135507918953, 1.67220105750261, 1.61496439263783, 1.49327335048160, 1.26888450412007, 0.94785294089600, 0.64572562914269, 0.43365612378787, 0.30283043491797, 0.22376930608037, 0.17588673374438, 0.14544517421860, 0.12788253506262, 0.11532641793944, 0.11345146044984, 
2600,1.72759752085870, 1.73101068744647, 1.72624106387954, 1.72440476227265, 1.71504004227543, 1.70086789972047, 1.67161527037948, 1.61425143116506, 1.49249969747235, 1.26817432622638, 0.94730477716345, 0.64534578791069, 0.43339723998655, 0.30264659550240, 0.22363089455836, 0.17577554249433, 0.14535131201813, 0.12779918461129, 0.11525072496357, 0.11338070324019, 
2700,1.72769400515509, 1.73110878761230, 1.72628074232981, 1.72444862783682, 1.71518388689601, 1.70108908339342, 1.67183028359843, 1.61439528170305, 1.49257533084073, 1.26820610648656, 0.94730737207761, 0.64532865761669, 0.43336900901753, 0.30261228070537, 0.22359337143142, 0.17573506588138, 0.14530860140625, 0.12775351432324, 0.11520255433708, 0.11332982576357, 
2800,1.72784023662310, 1.73131186297952, 1.72646954183964, 1.72467983511820, 1.71553993934480, 1.70155932459782, 1.67234074983264, 1.61488433213661, 1.49302970065059, 1.26861283730073, 0.94762994424260, 0.64555515595562, 0.43351986345493, 0.30271235757108, 0.22366088171224, 0.17578071657232, 0.14533930537289, 0.12777343478565, 0.11521409605018, 0.11333667440857, 
2900,1.72797482860008, 1.73144756894943, 1.72654045306547, 1.72473722042328, 1.71566025498481, 1.70175155115693, 1.67255002894347, 1.61507476136239, 1.49321138811924, 1.26880500733145, 0.94781531875860, 0.64570944446588, 0.43363867348587, 0.30280252635676, 0.22373043188875, 0.17583555524607, 0.14538358822288, 0.12781053922549, 0.11524549736395, 0.11336665952692, 
3000,1.72805738227828, 1.73147249212868, 1.72645652692934, 1.72458459796878, 1.71551149562737, 1.70162368900028, 1.67240134706052, 1.61488490159219, 1.49301001962406, 1.26864839465545, 0.94772789727576, 0.64567410530767, 0.43363037446265, 0.30280587823310, 0.22373823465186, 0.17584458542906, 0.14539255401767, 0.12781936917008, 0.11525386117780, 0.11337668123821, 
3100,1.72810203748961, 1.73146412619580, 1.72635421529992, 1.72441505137152, 1.71534087504979, 1.70146486430268, 1.67221567256422, 1.61464799691749, 1.49274581994808, 1.26841235795406, 0.94755789202392, 0.64556643013003, 0.43356347928553, 0.30276208987271, 0.22370726682826, 0.17582054864617, 0.14537242060841, 0.12780140086346, 0.11523711177664, 0.11336143052630, 
3200,1.72814288191150, 1.73149516450279, 1.72633637559451, 1.72436521746152, 1.71531665576108, 1.70147393211467, 1.67221928257524, 1.61461211127812, 1.49267626372211, 1.26833848254709, 0.94750047485302, 0.64552701053288, 0.43353590291430, 0.30274086609970, 0.22368932813616, 0.17580381516560, 0.14535597724519, 0.12778450680306, 0.11521945398515, 0.11334329751891, 
3300,1.72819356061222, 1.73156367159209, 1.72638282851562, 1.72440158745904, 1.71539273126073, 1.70159822850006, 1.67235643808474, 1.61472681751642, 1.49276442534564, 1.26841105103297, 0.94755954325309, 0.64557050818850, 0.43356571812451, 0.30276047093183, 0.22370183853861, 0.17581100542542, 0.14535915871300, 0.12778448115018, 0.11521659482948, 0.11333884287414, 
3400,1.72824339728672, 1.73162586915311, 1.72641980128968, 1.72442238765481, 1.71544161089141, 1.70168829797564, 1.67245911912445, 1.61481388985432, 1.49283455335990, 1.26847673502160, 0.94762132874809, 0.64562211694393, 0.43360552409031, 0.30279036381587, 0.22372437492543, 0.17582799427784, 0.14537192783143, 0.12779412070782, 0.11522346582184, 0.11334460590336, 
3500,1.72827904014693, 1.73165719200343, 1.72641465950242, 1.72438615473368, 1.71541449621188, 1.70168634043972, 1.67245996600482, 1.61479635630561, 1.49280311400450, 1.26845305415968, 0.94761555130960, 0.64562850751758, 0.43361632362621, 0.30280147321070, 0.22373438170002, 0.17583643818929, 0.14537877555309, 0.12779968186006, 0.11522764984588, 0.11334863345293, 
3600,1.72829988532544, 1.73166947837525, 1.72639143509435, 1.72432827816344, 1.71535816907336, 1.70164701736265, 1.67241868484308, 1.61473386965564, 1.49272427918875, 1.26838167002171, 0.94756784084418, 0.64560235040745, 0.43360305637675, 0.30279462087842, 0.22373053379922, 0.17583376149746, 0.14537637385068, 0.12779719472467, 0.11522469570621, 0.11334580247776, 
3700,1.72831445056106, 1.73168487215379, 1.72638362812097, 1.72429431070769, 1.71532982021347, 1.70163779649154, 1.67241122264312, 1.61470774378831, 1.49267992168937, 1.26833651396859, 0.94753543325936, 0.64558308146233, 0.43359198068811, 0.30278765800029, 0.22372548867097, 0.17582934023414, 0.14537194346540, 0.12779243168349, 0.11521929103630, 0.11334012637798, 
3800,1.72832904660160, 1.73170999380160, 1.72639672047239, 1.72429016901028, 1.71533595217296, 1.70166682708125, 1.67244759657445, 1.61473095805372, 1.49268657210145, 1.26833698134956, 0.94753742551728, 0.64558689529069, 0.43359598123544, 0.30279085115491, 0.22372765028749, 0.17583033225194, 0.14537178181358, 0.12779119185494, 0.11521686480457, 0.11333703441787, 
3900,1.72834314020870, 1.73173601409080, 1.72641383199659, 1.72429201187905, 1.71534649437336, 1.70169908216556, 1.67248867508017, 1.61476269762673, 1.49270514970310, 1.26835057678854, 0.94755122224241, 0.64560010017094, 0.43360721739202, 0.30279977058837, 0.22373454137353, 0.17583544663828, 0.14537535126048, 0.12779349059779, 0.11521785081196, 0.11333736627885, 
4000,1.72835330616920, 1.73175404685428, 1.72642139632053, 1.72428178001141, 1.71533961098546, 1.70170895611491, 1.67250514794143, 1.61477064881364, 1.49270219937800, 1.26834620050356, 0.94755195440693, 0.64560493082852, 0.43361339091638, 0.30280569733943, 0.22373970014985, 0.17583965525888, 0.14537857371604, 0.12779586746043, 0.11521925380816, 0.11333837276991, 
4100,1.72835837486734, 1.73176433402096, 1.72642117670411, 1.72426261389089, 1.71532014997915, 1.70170215767787, 1.67250283653243, 1.61475962286851, 1.49268074283000, 1.26832446238403, 0.94753818701430, 0.64559895487630, 0.43361186048420, 0.30280608717288, 0.22374075491020, 0.17584072277626, 0.14537932247874, 0.12779622710235, 0.11521900200268, 0.11333788998144, 
4200,1.72836017941596, 1.73177258868766, 1.72642217164397, 1.72424693465029, 1.71530403305168, 1.70169752605749, 1.67250275953420, 1.61475162752608, 1.49266232043543, 1.26830413764246, 0.94752386613825, 0.64559133812253, 0.43360841438858, 0.30280464258825, 0.22374015311017, 0.17584031069134, 0.14537874765023, 0.12779536205010, 0.11521761904633, 0.11333624117162, 
4300,1.72836094831072, 1.73178234098031, 1.72642860997997, 1.72424012300622, 1.71529792286710, 1.70170310706847, 1.67251412474469, 1.61475689134160, 1.49265787518061, 1.26829601909353, 0.94751820300059, 0.64558906374733, 0.43360813904574, 0.30280513072834, 0.22374079391294, 0.17584075310295, 0.14537880211049, 0.12779498414376, 0.11521663572489, 0.11333489267827, 
4400,1.72836130406372, 1.73179253440069, 1.72643757905284, 1.72423783763097, 1.71529633663600, 1.70171264785712, 1.67253001649995, 1.61476836622156, 1.49266099583725, 1.26829531030198, 0.94751841233529, 0.64559089651438, 0.43361067694043, 0.30280763550070, 0.22374297672238, 0.17584246720434, 0.14537996990901, 0.12779563845535, 0.11521664307679, 0.11333451671809, 
4500,1.72836061928068, 1.73180064116246, 1.72644474546387, 1.72423412078438, 1.71529201967324, 1.70171773903542, 1.67254089018561, 1.61477568264786, 1.49266120119317, 1.26829263400882, 0.94751733740982, 0.64559197106664, 0.43361282217310, 0.30280999282523, 0.22374517327674, 0.17584432148325, 0.14538137823700, 0.12779662543521, 0.11521707152584, 0.11333463087943, 
4600,1.72835842716874, 1.73180596013391, 1.72644919059567, 1.72422784845702, 1.71528387856867, 1.70171717484651, 1.67254521991707, 1.61477677651760, 1.49265591495625, 1.26828515184620, 0.94751233940480, 0.64559013342966, 0.43361289837617, 0.30281088167859, 0.22374630681410, 0.17584539786442, 0.14538221677718, 0.12779719606422, 0.11521721745785, 0.11333453529010, 
4700,1.72835506107791, 1.73180974028967, 1.72645289956234, 1.72422176866260, 1.71527556107088, 1.70171533484323, 1.67254784374166, 1.61477654477918, 1.49264972992641, 1.26827667255512, 0.94750608434681, 0.64558700916879, 0.43361183643379, 0.30281082129990, 0.22374665747981, 0.17584582769368, 0.14538252079971, 0.12779731361096, 0.11521698914139, 0.11333408816041, 
4800,1.72835120321169, 1.73181329363768, 1.72645757479490, 1.72421808478551, 1.71526988465052, 1.70171564481052, 1.67255263486201, 1.61477911887706, 1.49264683971092, 1.26827109982588, 0.94750172550003, 0.64558487030798, 0.43361121524683, 0.30281092920111, 0.22374704826889, 0.17584624361951, 0.14538279528766, 0.12779739835366, 0.11521674231559, 0.11333361240874, 
4900,1.72834723774107, 1.73181679330522, 1.72646303037397, 1.72421638142610, 1.71526634519687, 1.70171762420276, 1.67255909660751, 1.61478403559756, 1.49264694225232, 1.26826844293109, 0.94749954957679, 0.64558412325840, 0.43361144696904, 0.30281158380608, 0.22374781852264, 0.17584695362257, 0.14538332358126, 0.12779772114097, 0.11521673763206, 0.11333337809531, 
5000,1.72834313533707, 1.73181967809278, 1.72646812540431, 1.72421500970696, 1.71526294141960, 1.70171901074152, 1.67256468520560, 1.61478854158443, 1.49264728992084, 1.26826632672806, 0.94749783548029, 0.64558366920560, 0.43361185632404, 0.30281236272012, 0.22374869361040, 0.17584777246101, 0.14538397689899, 0.12779819197237, 0.11521691341881, 0.11333334790319, 
5100,1.72833877235481, 1.73182161135654, 1.72647227736071, 1.72421315052046, 1.71525875100163, 1.70171879133110, 1.67256822770164, 1.61479125174339, 1.49264635461779, 1.26826327024198, 0.94749536509132, 0.64558261555591, 0.43361180858761, 0.30281280196028, 0.22374931795475, 0.17584841235492, 0.14538451171495, 0.12779859425382, 0.11521707242605, 0.11333333268296, 
5200,1.72833419396783, 1.73182281588853, 1.72647581183536, 1.72421122495485, 1.71525438843704, 1.70171775397576, 1.67257058669601, 1.61479296784643, 1.49264480181815, 1.26825975139164, 0.94749241629861, 0.64558108692695, 0.43361133830078, 0.30281288762122, 0.22374965192694, 0.17584881730081, 0.14538486118247, 0.12779885084204, 0.11521712881562, 0.11333323601312, 
5300,1.72832958463579, 1.73182370502578, 1.72647927029338, 1.72420991122909, 1.71525074643909, 1.70171701530606, 1.67257302430445, 1.61479499065661, 1.49264389183417, 1.26825689327737, 0.94748986379239, 0.64557969272106, 0.43361085481213, 0.30281289866709, 0.22374989239909, 0.17584913077438, 0.14538513262909, 0.12779904387122, 0.11521714484094, 0.11333310801920, 
5400,1.72832509622934, 1.73182446351423, 1.72648278647263, 1.72420931078020, 1.71524796988756, 1.70171681085819, 1.67257582669632, 1.61479762108495, 1.49264394179254, 1.26825504341644, 0.94748804966010, 0.64557872584831, 0.43361059195366, 0.30281302028347, 0.22375018899535, 0.17584947740305, 0.14538543255935, 0.12779926820694, 0.11521720572794, 0.11333303198783, 
5500,1.72832076477089, 1.73182501701847, 1.72648612418918, 1.72420903314766, 1.71524559058759, 1.70171664755712, 1.67257845415813, 1.61480026652070, 1.49264435531861, 1.26825370440847, 0.94748664221883, 0.64557799990195, 0.43361045385622, 0.30281320597029, 0.22375052147364, 0.17584985141621, 0.14538576329119, 0.12779953180659, 0.11521732282867, 0.11333302436235, 
5600,1.72831656475047, 1.73182526422158, 1.72648907051468, 1.72420874246512, 1.71524321887911, 1.70171611568341, 1.67258044981600, 1.61480239615524, 1.49264455513236, 1.26825233778118, 0.94748522376312, 0.64557722874878, 0.43361025032524, 0.30281332518705, 0.22375079522697, 0.17585017978854, 0.14538606517853, 0.12779978321309, 0.11521745002201, 0.11333304227798, 
5700,1.72831249291373, 1.73182523483656, 1.72649164824380, 1.72420843364785, 1.71524087786100, 1.70171528504134, 1.67258189479429, 1.61480404947809, 1.49264452340501, 1.26825088648721, 0.94748372670676, 0.64557635099378, 0.43360992976289, 0.30281333398285, 0.22375097152789, 0.17585042646831, 0.14538630340325, 0.12779998728325, 0.11521755112128, 0.11333304754647, 
5800,1.72830858761911, 1.73182504688684, 1.72649400869658, 1.72420827198726, 1.71523879207966, 1.70171445950442, 1.67258314017061, 1.61480557189815, 1.49264456984662, 1.26824960920775, 0.94748234507518, 0.64557549857600, 0.43360957874901, 0.30281328942994, 0.22375108875823, 0.17585061723956, 0.14538649481376, 0.12780015414221, 0.11521763043305, 0.11333304044792, 
5900,1.72830489186689, 1.73182478777895, 1.72649624068612, 1.72420833217101, 1.71523706211960, 1.70171379465813, 1.67258437570941, 1.61480715344615, 1.49264487074320, 1.26824866991597, 0.94748122196084, 0.64557478499293, 0.43360928329858, 0.30281325680964, 0.22375119766010, 0.17585079259448, 0.14538667233086, 0.12780031141957, 0.11521771089315, 0.11333304184596, 
6000,1.72830142076827, 1.73182446913026, 1.72649831959419, 1.72420853696415, 1.71523559551277, 1.70171321527140, 1.67258553127046, 1.61480870958418, 1.49264533048705, 1.26824799044988, 0.94748031502006, 0.64557419726349, 0.43360904612609, 0.30281324551294, 0.22375130996658, 0.17585096472386, 0.14538684764513, 0.12780047035812, 0.11521780274146, 0.11333306232571, 
6100,1.72829816505462, 1.73182407106691, 1.72650019031313, 1.72420877538327, 1.71523425906168, 1.70171259379675, 1.67258647462487, 1.61481008416996, 1.49264577263609, 1.26824740629113, 0.94747950193766, 0.64557365736110, 0.43360881976969, 0.30281322596464, 0.22375140621718, 0.17585111982277, 0.14538701005406, 0.12780062201585, 0.11521789773660, 0.11333309431970, 
6200,1.72829511340478, 1.73182359615958, 1.72650184702455, 1.72420900958725, 1.71523301120898, 1.70171190672891, 1.67258718880155, 1.61481124179514, 1.49264613643995, 1.26824684742343, 0.94747872364645, 0.64557312339634, 0.43360857576676, 0.30281317798156, 0.22375147105727, 0.17585124508838, 0.14538714796502, 0.12780075514356, 0.11521798430362, 0.11333312573000, 
6300,1.72829226447772, 1.73182307583035, 1.72650333144961, 1.72420926821625, 1.71523189065855, 1.70171122230575, 1.67258776075016, 1.61481226204760, 1.49264648054411, 1.26824635376215, 0.94747800732948, 0.64557261373066, 0.43360832645547, 0.30281310972882, 0.22375150977123, 0.17585134353680, 0.14538726246632, 0.12780086913759, 0.11521806002210, 0.11333315274610, 
6400,1.72828962147478, 1.73182254250733, 1.72650468418463, 1.72420957846806, 1.71523093075697, 1.70171060033153, 1.67258826916379, 1.61481322148429, 1.49264686797975, 1.26824597658281, 0.94747739493841, 0.64557216125799, 0.43360809693368, 0.30281304035005, 0.22375153721391, 0.17585142682692, 0.14538736265853, 0.12780097114423, 0.11521813006588, 0.11333317938998, 
6500,1.72828718227285, 1.73182200950683, 1.72650591649019, 1.72420992909649, 1.71523011495310, 1.70171003971475, 1.67258872419419, 1.61481412626160, 1.49264729484093, 1.26824571013734, 0.94747688666326, 0.64557177171719, 0.43360789534974, 0.30281297833222, 0.22375156137571, 0.17585150216077, 0.14538745478283, 0.12780106660565, 0.11521819881428, 0.11333320959246, 
6600,1.72828493722245, 1.73182147588982, 1.72650702227858, 1.72421028842273, 1.71522940104000, 1.70170950686152, 1.67258909825913, 1.61481494196031, 1.49264771581190, 1.26824550921346, 0.94747644958757, 0.64557142597161, 0.43360771185087, 0.30281291893094, 0.22375158015843, 0.17585156872483, 0.14538753849106, 0.12780115531215, 0.11521826573777, 0.11333324269836, 
6700,1.72828287410235, 1.73182094164149, 1.72650800202611, 1.72421063692028, 1.71522876214093, 1.70170898407653, 1.67258938051692, 1.61481565149277, 1.49264810172518, 1.26824534021393, 0.94747605648525, 0.64557110621647, 0.43360753568235, 0.30281285554590, 0.22375158925535, 0.17585162337137, 0.14538761108623, 0.12780123465816, 0.11521832791045, 0.11333327547283, 
6800,1.72828098273646, 1.73182041413655, 1.72650886992060, 1.72421097581110, 1.71522819678260, 1.70170848180276, 1.67258959129164, 1.61481627199561, 1.49264845868255, 1.26824520117158, 0.94747570387250, 0.64557081034345, 0.43360736609574, 0.30281278810361, 0.22375158881727, 0.17585166615470, 0.14538767228693, 0.12780130393719, 0.11521838394997, 0.11333330596276, 
6900,1.72827925509448, 1.73181990321069, 1.72650964388488, 1.72421131264160, 1.71522771048379, 1.70170801727406, 1.67258975841495, 1.61481683045396, 1.49264880510857, 1.26824510321764, 0.94747539969335, 0.64557054496468, 0.43360720874036, 0.30281272134047, 0.22375158277976, 0.17585170028046, 0.14538772456216, 0.12780136497288, 0.11521843487021, 0.11333333460169, 
7000,1.72827768284089, 1.73181941456684, 1.72651033533400, 1.72421164736855, 1.71522729867976, 1.70170759455491, 1.67258989458475, 1.61481733902816, 1.49264914650164, 1.26824504746019, 0.94747514516299, 0.64557031269799, 0.43360706703920, 0.30281265881403, 0.22375157451534, 0.17585172879377, 0.14538777050128, 0.12780141993835, 0.11521848223676, 0.11333336256126, 
7100,1.72827625600231, 1.73181894894037, 1.72651094897475, 1.72421197246994, 1.71522694739936, 1.70170720538618, 1.67258999799103, 1.61481779477282, 1.49264947385910, 1.26824502206467, 0.94747493118530, 0.64557010871219, 0.43360693919631, 0.30281260036313, 0.22375156464973, 0.17585175263867, 0.14538781104475, 0.12780146967280, 0.11521852654616, 0.11333339009539, 
7200,1.72827496378778, 1.73181850568304, 1.72651148878689, 1.72421228116933, 1.71522664378080, 1.70170684165384, 1.67259006626450, 1.61481819414984, 1.49264977766666, 1.26824501417517, 0.94747474697744, 0.64556992623077, 0.43360682155845, 0.30281254417349, 0.22375155236019, 0.17585177147881, 0.14538784599508, 0.12780151397052, 0.11521856734556, 0.11333341652035, 
7300,1.72827379600195, 1.73181808554589, 1.72651196173647, 1.72421257218759, 1.71522638191504, 1.70170650242408, 1.67259010454939, 1.61481854189018, 1.49265005713220, 1.26824501870881, 0.94747458733251, 0.64556976188730, 0.43360671242761, 0.30281248954612, 0.22375153746928, 0.17585178535532, 0.14538787538122, 0.12780155275572, 0.11521860426303, 0.11333344118010, 
7400,1.72827274350572, 1.73181769033466, 1.72651237645662, 1.72421284759903, 1.71522616003633, 1.70170619079585, 1.67259012211948, 1.61481884766994, 1.49265031731855, 1.26824503645197, 0.94747445180237, 0.64556961565786, 0.43360661235874, 0.30281243734351, 0.22375152094128, 0.17585179520163, 0.14538789997688, 0.12780158661467, 0.11521863754834, 0.11333346402917, 
7500,1.72827179773055, 1.73181732115277, 1.72651274026778, 1.72421310863621, 1.71522597531239, 1.70170590787864, 1.67259012562234, 1.61481911885456, 1.49265056186840, 1.26824506761675, 0.94747433985276, 0.64556948763149, 0.43360652208121, 0.30281238862413, 0.22375150394662, 0.17585180217472, 0.14538792080411, 0.12780161641600, 0.11521866777945, 0.11333348540104, 
